95.267952 , -6.948188
95.269180 , -6.896870
95.270386 , -6.845551
95.271568 , -6.794231
95.272736 , -6.742800
95.273880 , -6.691368
95.275002 , -6.639936
95.276108 , -6.588503
95.277191 , -6.536959
95.278252 , -6.485415
95.279297 , -6.433869
95.280319 , -6.382268
95.281326 , -6.330667
95.282310 , -6.279065
95.283272 , -6.227463
95.284218 , -6.175777
95.285141 , -6.124091
95.286049 , -6.072405
95.286934 , -6.020690
95.287796 , -5.968976
95.288643 , -5.917260
95.289467 , -5.865544
95.290276 , -5.813773
95.291061 , -5.762001
95.291824 , -5.710229
95.292572 , -5.658456
95.293297 , -5.606684
95.294006 , -5.554744
95.294693 , -5.502804
95.295364 , -5.450864
95.296013 , -5.398813
95.296646 , -5.346761
95.297256 , -5.294709
95.297844 , -5.242657
95.298416 , -5.190577
95.298973 , -5.138497
95.299507 , -5.086416
95.300026 , -5.034336
95.300529 , -4.982143
95.301010 , -4.929951
95.301476 , -4.877759
95.301926 , -4.825566
95.302361 , -4.773318
95.302780 , -4.721070
95.303185 , -4.668821
95.303574 , -4.616573
95.303947 , -4.564241
95.304306 , -4.511909
95.304649 , -4.459577
95.304985 , -4.407244
95.305305 , -4.354745
95.305611 , -4.302246
95.305908 , -4.249747
95.306190 , -4.197248
95.306465 , -4.144665
95.306725 , -4.092082
95.306976 , -4.039499
95.307213 , -3.986917
95.307442 , -3.934278
95.307663 , -3.881640
95.307869 , -3.829001
95.308067 , -3.776363
95.308258 , -3.723724
95.308441 , -3.670947
95.308617 , -3.618169
95.308784 , -3.565392
95.308945 , -3.512614
95.309097 , -3.459781
95.309242 , -3.406948
95.309380 , -3.354115
95.309509 , -3.301198
95.309631 , -3.248282
95.309746 , -3.195365
95.309853 , -3.142449
95.309959 , -3.089449
95.310059 , -3.036449
95.310150 , -2.983449
95.310234 , -2.930449
95.310318 , -2.877338
95.310394 , -2.824227
95.310463 , -2.771116
95.310532 , -2.718004
95.310593 , -2.664810
95.310654 , -2.611615
95.310707 , -2.558421
95.310753 , -2.505226
95.310799 , -2.452032
95.310837 , -2.398782
95.310875 , -2.345532
95.310905 , -2.292282
95.310936 , -2.239032
95.310959 , -2.185781
95.310982 , -2.132531
95.310997 , -2.079281
95.311012 , -2.026031
95.311020 , -1.972698
95.311028 , -1.919365
95.311028 , -1.866031
95.311028 , -1.812698
95.311020 , -1.759226
95.311012 , -1.705754
95.310997 , -1.652281
95.310982 , -1.598781
95.310959 , -1.545281
95.310936 , -1.491781
95.310905 , -1.438282
95.310875 , -1.384670
95.310837 , -1.331059
95.310799 , -1.277448
95.310753 , -1.223837
95.310707 , -1.170143
95.310654 , -1.116449
95.310600 , -1.062754
95.310539 , -1.009060
95.310478 , -0.955254
95.310410 , -0.901449
95.310341 , -0.847643
95.310265 , -0.793838
95.310188 , -0.739977
95.310104 , -0.686116
95.310020 , -0.632255
95.309937 , -0.578394
95.309845 , -0.524394
95.309753 , -0.470394
95.309654 , -0.416394
95.309555 , -0.362394
95.309448 , -0.308422
95.309341 , -0.254450
95.309227 , -0.200478
95.309113 , -0.146506
95.308990 , -0.092311
95.308868 , -0.038117
95.308739 , 0.016077
95.308609 , 0.070272
95.308479 , 0.124466
95.308342 , 0.178771
95.308205 , 0.233077
95.308060 , 0.287382
95.307915 , 0.341687
95.307762 , 0.396048
95.307610 , 0.450409
95.307449 , 0.504770
95.307289 , 0.559187
95.307121 , 0.613603
95.306953 , 0.668019
95.306778 , 0.722436
95.306602 , 0.776936
95.306419 , 0.831435
95.306236 , 0.885935
95.306053 , 0.940435
95.305862 , 0.995073
95.305672 , 1.049712
95.305473 , 1.104350
95.305275 , 1.158989
95.305069 , 1.213627
95.304863 , 1.268266
95.304649 , 1.322904
95.304436 , 1.377543
95.304214 , 1.432209
95.303993 , 1.486875
95.303764 , 1.541541
95.303535 , 1.596207
95.303299 , 1.650985
95.303062 , 1.705762
95.302826 , 1.760539
95.302582 , 1.815317
95.302338 , 1.870122
95.302094 , 1.924927
95.301842 , 1.979732
95.301590 , 2.034564
95.301338 , 2.089397
95.301079 , 2.144230
95.300819 , 2.199062
95.300560 , 2.253923
95.300301 , 2.308784
95.300041 , 2.363644
95.299774 , 2.418505
95.299507 , 2.473449
95.299240 , 2.528392
95.298973 , 2.583336
95.298706 , 2.638280
95.298439 , 2.693279
95.298164 , 2.748279
95.297890 , 2.803278
95.297615 , 2.858277
95.297340 , 2.913415
95.297066 , 2.968554
95.296791 , 3.023692
95.296509 , 3.078830
95.296227 , 3.134023
95.295944 , 3.189217
95.295662 , 3.244411
95.295380 , 3.299604
95.295097 , 3.354882
95.294815 , 3.410159
95.294525 , 3.465436
95.294235 , 3.520713
95.293945 , 3.575962
95.293655 , 3.631211
95.293365 , 3.686460
95.293076 , 3.741710
95.292786 , 3.797042
95.292488 , 3.852375
95.292191 , 3.907707
95.291893 , 3.963040
95.291595 , 4.018400
95.291298 , 4.073761
95.291000 , 4.129121
95.290703 , 4.184481
95.290398 , 4.239841
95.290092 , 4.295285
95.289787 , 4.350729
95.289482 , 4.406173
95.289177 , 4.461617
95.288872 , 4.517116
95.288559 , 4.572615
95.288246 , 4.628114
95.287933 , 4.683807
95.287621 , 4.739501
95.287308 , 4.795195
95.286995 , 4.850888
95.286674 , 4.906582
95.286354 , 4.962331
95.286034 , 5.018080
95.285713 , 5.073829
95.285393 , 5.129522
95.285072 , 5.185216
95.284752 , 5.240910
95.284431 , 5.296603
95.284103 , 5.352324
95.283775 , 5.408046
95.283447 , 5.463767
95.283119 , 5.519488
95.282791 , 5.575154
95.282463 , 5.630819
95.282135 , 5.686485
95.281799 , 5.742150
95.281464 , 5.797872
95.281128 , 5.853593
95.280792 , 5.909314
95.280457 , 5.965035
95.280121 , 6.020812
95.279778 , 6.076589
95.279434 , 6.132365
95.279091 , 6.188142
95.278748 , 6.243947
95.278404 , 6.299751
95.278061 , 6.355555
95.277718 , 6.411359
95.277374 , 6.467081
95.277023 , 6.522802
95.276672 , 6.578523
95.276321 , 6.634244
95.275970 , 6.690049
95.275620 , 6.745853
95.275269 , 6.801657
95.274910 , 6.857461
95.274551 , 6.913294
95.274193 , 6.969126
95.273834 , 7.024959
95.273476 , 7.080763
95.273117 , 7.136567
95.272758 , 7.192371
95.272392 , 7.248176
95.272026 , 7.303896
95.271660 , 7.359617
95.271294 , 7.415338
95.270927 , 7.471059
95.270554 , 7.526808
95.270180 , 7.582557
95.269806 , 7.638306
95.269432 , 7.694055
95.269058 , 7.749859
95.268677 , 7.805663
95.268295 , 7.861467
95.267914 , 7.917272
95.267532 , 7.973131
95.267143 , 8.028991
95.266754 , 8.084850
95.266365 , 8.140710
95.265976 , 8.196681
95.265579 , 8.252652
95.265182 , 8.308623
95.264786 , 8.364594
95.264381 , 8.420676
95.263977 , 8.476758
95.263573 , 8.532840
95.263168 , 8.588922
95.262756 , 8.645031
95.262344 , 8.701140
95.261932 , 8.757250
95.261513 , 8.813359
95.261093 , 8.869552
95.260666 , 8.925744
95.260239 , 8.981936
95.259811 , 9.038129
95.259377 , 9.094321
95.258942 , 9.150514
95.258507 , 9.206706
95.258064 , 9.262898
95.257614 , 9.319118
95.257164 , 9.375339
95.256706 , 9.431559
95.256248 , 9.487779
95.255783 , 9.544026
95.255310 , 9.600274
95.254829 , 9.656522
95.254349 , 9.712770
95.253860 , 9.769073
95.253365 , 9.825376
95.252861 , 9.881679
95.252350 , 9.937982
95.251831 , 9.994312
95.251305 , 10.050643
95.250771 , 10.106974
95.250221 , 10.163304
95.249664 , 10.219580
95.249100 , 10.275855
95.248528 , 10.332129
95.247940 , 10.388404
95.247345 , 10.444706
95.246735 , 10.501008
95.246117 , 10.557310
95.245483 , 10.613612
95.244835 , 10.670053
95.244171 , 10.726493
95.243492 , 10.782933
95.242798 , 10.839374
95.242096 , 10.895647
95.241379 , 10.951921
95.240639 , 11.008193
95.239883 , 11.064466
95.239113 , 11.120571
95.238327 , 11.176677
95.237518 , 11.232782
95.236694 , 11.288887
95.235847 , 11.345186
95.234978 , 11.401485
95.234085 , 11.457784
95.233170 , 11.514082
95.232231 , 11.570463
95.231262 , 11.626843
95.230270 , 11.683224
95.229256 , 11.739603
95.228210 , 11.795982
95.227135 , 11.852361
95.226036 , 11.908739
95.224907 , 11.965117
95.223747 , 12.021493
95.222557 , 12.077869
95.221329 , 12.134245
95.220070 , 12.190647
95.218773 , 12.247048
95.217438 , 12.303450
95.216064 , 12.359850
95.214653 , 12.416249
95.213203 , 12.472648
95.211716 , 12.529045
95.210190 , 12.585441
95.208618 , 12.641808
95.207001 , 12.698174
95.205345 , 12.754538
95.203644 , 12.810901
95.201897 , 12.867263
95.200104 , 12.923568
95.198265 , 12.979871
95.196381 , 13.036173
95.194450 , 13.092501
95.192467 , 13.148827
95.190437 , 13.205151
95.188354 , 13.261474
95.186218 , 13.317933
95.184029 , 13.374391
95.181786 , 13.430846
95.179489 , 13.487299
95.177132 , 13.543860
95.174713 , 13.600420
95.172241 , 13.656977
95.169708 , 13.713531
95.167122 , 13.770028
95.164474 , 13.826522
95.161766 , 13.883013
95.158997 , 13.939501
95.156174 , 13.995847
95.153290 , 14.052190
95.150345 , 14.108529
95.147331 , 14.164865
95.144249 , 14.221197
95.141098 , 14.277526
95.137878 , 14.333851
95.134590 , 14.390171
95.131233 , 14.446460
95.127808 , 14.502744
95.124306 , 14.559024
95.120728 , 14.615299
95.117073 , 14.671597
95.113342 , 14.727890
95.109535 , 14.784178
95.105652 , 14.840460
95.101685 , 14.896764
95.097633 , 14.953062
95.093498 , 15.009355
95.089279 , 15.065640
95.084961 , 15.122030
95.080551 , 15.178413
95.076050 , 15.234789
95.071457 , 15.291158
95.066765 , 15.347630
95.061974 , 15.404093
95.057091 , 15.460547
95.052109 , 15.516994
95.047028 , 15.573431
95.041840 , 15.629859
95.036552 , 15.686277
95.031166 , 15.742686
95.025665 , 15.799140
95.020058 , 15.855583
95.014343 , 15.912016
95.008522 , 15.968437
95.002579 , 16.024958
94.996521 , 16.081467
94.990349 , 16.137962
94.984070 , 16.194447
94.977669 , 16.250973
94.971146 , 16.307486
94.964508 , 16.363985
94.957748 , 16.420469
94.950867 , 16.476912
94.943863 , 16.533339
94.936737 , 16.589750
94.929482 , 16.646145
94.922104 , 16.702524
94.914597 , 16.758886
94.906960 , 16.815231
94.899193 , 16.871557
94.891296 , 16.927866
94.883255 , 16.984211
94.875084 , 17.040537
94.866776 , 17.096842
94.858322 , 17.153181
94.849731 , 17.209499
94.841003 , 17.265797
94.832130 , 17.322071
94.823120 , 17.378325
94.813965 , 17.434553
94.804665 , 17.490759
94.795219 , 17.546940
94.785629 , 17.603096
94.775894 , 17.659227
94.766014 , 17.715334
94.755981 , 17.771414
94.745804 , 17.827467
94.735474 , 17.883492
94.724998 , 17.939489
94.714371 , 17.995459
94.703575 , 18.051481
94.692627 , 18.107473
94.681526 , 18.163435
94.670273 , 18.219366
94.658867 , 18.275267
94.647308 , 18.331135
94.635590 , 18.386971
94.623718 , 18.442774
94.611679 , 18.498598
94.599487 , 18.554388
94.587143 , 18.610144
94.574638 , 18.665865
94.561989 , 18.721525
94.549179 , 18.777149
94.536217 , 18.832737
94.523102 , 18.888288
94.509827 , 18.943830
94.496399 , 18.999334
94.482811 , 19.054800
94.469070 , 19.110228
94.455177 , 19.165617
94.441132 , 19.220968
94.426926 , 19.276279
94.412567 , 19.331551
94.398041 , 19.386835
94.383362 , 19.442080
94.368530 , 19.497282
94.353546 , 19.552443
94.338379 , 19.607641
94.323059 , 19.662798
94.307587 , 19.717911
94.291962 , 19.772980
94.276169 , 19.828032
94.260223 , 19.883039
94.244125 , 19.938002
94.227875 , 19.992918
94.211464 , 20.047789
94.194901 , 20.102612
94.178185 , 20.157387
94.161308 , 20.212114
94.144302 , 20.266714
94.127144 , 20.321266
94.109833 , 20.375769
94.092361 , 20.430222
94.074707 , 20.484703
94.056900 , 20.539133
94.038933 , 20.593512
94.020805 , 20.647837
94.002541 , 20.702057
93.984116 , 20.756222
93.965530 , 20.810333
93.946785 , 20.864389
93.927879 , 20.918390
93.908813 , 20.972334
93.889587 , 21.026220
93.870201 , 21.080048
93.850655 , 21.133816
93.830940 , 21.187525
93.811066 , 21.241173
93.791023 , 21.294760
93.770798 , 21.348335
93.750404 , 21.401848
93.729843 , 21.455297
93.709114 , 21.508682
93.688232 , 21.561975
93.667183 , 21.615202
93.645958 , 21.668360
93.624565 , 21.721451
93.603004 , 21.774473
93.581230 , 21.827526
93.559280 , 21.880508
93.537155 , 21.933418
93.514862 , 21.986256
93.492393 , 22.039019
93.469749 , 22.091705
93.446930 , 22.144316
93.423935 , 22.196850
93.400764 , 22.249306
93.377419 , 22.301683
93.353889 , 22.353981
93.330231 , 22.406097
93.306389 , 22.458132
93.282372 , 22.510084
93.258171 , 22.561953
93.233818 , 22.613686
93.209282 , 22.665333
93.184570 , 22.716894
93.159676 , 22.768368
93.134575 , 22.819803
93.109291 , 22.871147
93.083824 , 22.922401
93.058174 , 22.973562
93.032295 , 23.024704
93.006233 , 23.075752
92.979988 , 23.126705
92.953552 , 23.177561
92.926949 , 23.228294
92.900154 , 23.278929
92.873169 , 23.329464
92.846001 , 23.379898
92.818604 , 23.430302
92.791016 , 23.480602
92.763237 , 23.530798
92.735268 , 23.580887
92.707123 , 23.630844
92.678787 , 23.680693
92.650261 , 23.730433
92.621544 , 23.780064
92.592651 , 23.829559
92.563568 , 23.878942
92.534294 , 23.928211
92.504822 , 23.977365
92.475159 , 24.026403
92.445381 , 24.075207
92.415413 , 24.123892
92.385246 , 24.172459
92.354904 , 24.220882
92.324371 , 24.269184
92.293648 , 24.317364
92.262733 , 24.365419
92.231636 , 24.413326
92.200348 , 24.461107
92.168869 , 24.508760
92.137192 , 24.556284
92.105400 , 24.603563
92.073418 , 24.650713
92.041245 , 24.697729
92.008873 , 24.744614
91.976265 , 24.791431
91.943459 , 24.838112
91.910454 , 24.884653
91.877258 , 24.931055
91.843880 , 24.977295
91.810310 , 25.023392
91.776543 , 25.069345
91.742584 , 25.115156
91.708511 , 25.160709
91.674248 , 25.206116
91.639786 , 25.251375
91.605133 , 25.296486
91.570389 , 25.341314
91.535446 , 25.385992
91.500313 , 25.430517
91.464989 , 25.474890
91.429558 , 25.518999
91.393936 , 25.562954
91.358124 , 25.606752
91.322121 , 25.650394
91.285942 , 25.693857
91.249573 , 25.737160
91.213013 , 25.780300
91.176262 , 25.823278
91.139320 , 25.866093
91.102264 , 25.908659
91.065018 , 25.951059
91.027588 , 25.993294
90.989914 , 26.035421
90.952049 , 26.077381
90.913994 , 26.119169
90.875755 , 26.160784
90.837250 , 26.202307
90.798561 , 26.243654
90.759682 , 26.284826
90.720673 , 26.325760
90.681480 , 26.366514
90.642105 , 26.407089
90.602539 , 26.447485
90.562752 , 26.487738
90.522781 , 26.527805
90.482628 , 26.567690
90.442291 , 26.607388
90.401749 , 26.646919
90.361031 , 26.686262
90.320129 , 26.725416
90.279045 , 26.764381
90.237846 , 26.803099
90.196465 , 26.841625
90.154907 , 26.879959
90.113174 , 26.918102
90.071243 , 26.956070
90.029137 , 26.993843
89.986862 , 27.031422
89.944412 , 27.068804
89.901833 , 27.105953
89.859085 , 27.142904
89.816162 , 27.179657
89.773071 , 27.216211
89.729790 , 27.252584
89.686340 , 27.288757
89.642731 , 27.324728
89.598953 , 27.360497
89.554947 , 27.396114
89.510773 , 27.431528
89.466438 , 27.466738
89.421944 , 27.501741
89.377304 , 27.536522
89.332512 , 27.571095
89.287560 , 27.605459
89.242447 , 27.639616
89.197174 , 27.673563
89.151772 , 27.707285
89.106209 , 27.740795
89.060493 , 27.774096
89.014626 , 27.807184
88.968605 , 27.840059
88.922432 , 27.872721
88.876114 , 27.905169
88.829643 , 27.937403
88.783028 , 27.969421
88.736259 , 28.001223
88.689346 , 28.032808
88.642288 , 28.064177
88.595131 , 28.095297
88.547836 , 28.126198
88.500397 , 28.156879
88.452820 , 28.187342
88.405098 , 28.217585
88.357239 , 28.247606
88.309242 , 28.277407
88.261108 , 28.306984
88.212837 , 28.336340
88.164436 , 28.365471
88.115898 , 28.394379
88.067230 , 28.423061
88.018478 , 28.451492
87.969597 , 28.479698
87.920586 , 28.507677
87.871399 , 28.535458
87.822083 , 28.563011
87.772636 , 28.590336
87.723068 , 28.617434
87.673424 , 28.644276
87.623657 , 28.670889
87.573769 , 28.697273
87.523766 , 28.723429
87.473717 , 28.749317
87.423546 , 28.774977
87.373260 , 28.800406
87.322861 , 28.825605
87.272392 , 28.850550
87.221817 , 28.875265
87.171127 , 28.899750
87.120354 , 28.923992
87.069473 , 28.948006
87.018486 , 28.971788
86.967392 , 28.995340
86.916191 , 29.018661
86.864983 , 29.041706
86.813675 , 29.064520
86.762260 , 29.087103
86.710747 , 29.109455
86.659241 , 29.131533
86.607635 , 29.153381
86.555931 , 29.174999
86.504135 , 29.196386
86.452347 , 29.217503
86.400467 , 29.238390
86.348495 , 29.259048
86.296432 , 29.279478
86.244278 , 29.299679
86.192039 , 29.319651
86.139709 , 29.339394
86.087296 , 29.358908
86.034828 , 29.378183
85.982277 , 29.397230
85.929642 , 29.416050
85.876930 , 29.434643
85.824112 , 29.453016
85.771210 , 29.471165
85.718231 , 29.489086
85.665176 , 29.506781
85.612076 , 29.524240
85.558899 , 29.541475
85.505653 , 29.558485
85.452339 , 29.575270
85.399010 , 29.591814
85.345612 , 29.608137
85.292145 , 29.624237
85.238609 , 29.640116
85.184906 , 29.655804
85.131134 , 29.671272
85.077301 , 29.686522
85.023407 , 29.701551
84.969505 , 29.716351
84.915550 , 29.730932
84.861534 , 29.745298
84.807465 , 29.759451
84.753334 , 29.773392
84.699150 , 29.787119
84.644913 , 29.800636
84.590652 , 29.813936
84.536339 , 29.827026
84.481979 , 29.839907
84.427574 , 29.852579
84.373093 , 29.865051
84.318565 , 29.877317
84.263992 , 29.889380
84.209373 , 29.901236
84.154709 , 29.912889
84.100006 , 29.924343
84.045258 , 29.935596
83.990471 , 29.946651
83.935669 , 29.957502
83.880829 , 29.968159
83.825951 , 29.978619
83.771042 , 29.988886
83.716095 , 29.998959
83.661057 , 30.008850
83.605988 , 30.018551
83.550880 , 30.028061
83.495773 , 30.037378
83.440636 , 30.046513
83.385468 , 30.055462
83.330269 , 30.064230
83.274933 , 30.072834
83.219566 , 30.081259
83.164177 , 30.089504
83.108757 , 30.097574
83.053314 , 30.105469
82.997849 , 30.113192
82.942360 , 30.120743
82.886848 , 30.128126
82.831398 , 30.135330
82.775925 , 30.142368
82.720428 , 30.149244
82.664917 , 30.155958
82.609329 , 30.162518
82.553726 , 30.168921
82.498100 , 30.175167
82.442459 , 30.181259
82.386803 , 30.187199
82.331131 , 30.192989
82.275444 , 30.198633
82.219742 , 30.204132
82.164024 , 30.209486
82.108292 , 30.214701
82.052551 , 30.219776
81.996796 , 30.224712
81.941086 , 30.229511
81.885361 , 30.234179
81.829628 , 30.238714
81.773888 , 30.243122
81.718163 , 30.247400
81.662430 , 30.251553
81.606689 , 30.255581
81.550934 , 30.259491
81.495117 , 30.263287
81.439293 , 30.266962
81.383461 , 30.270523
81.327621 , 30.273972
81.271805 , 30.277308
81.215981 , 30.280537
81.160149 , 30.283659
81.104317 , 30.286676
81.048561 , 30.289589
80.992798 , 30.292402
80.937027 , 30.295118
80.881256 , 30.297739
80.825424 , 30.300270
80.769592 , 30.302708
80.713753 , 30.305056
80.657913 , 30.307316
80.602119 , 30.309488
80.546326 , 30.311577
80.490532 , 30.313583
80.434731 , 30.315508
80.378952 , 30.317354
80.323174 , 30.319126
80.267395 , 30.320824
80.211617 , 30.322451
80.155777 , 30.324009
80.099937 , 30.325497
80.044098 , 30.326916
79.988251 , 30.328272
79.932350 , 30.329565
79.876450 , 30.330799
79.820549 , 30.331972
79.764641 , 30.333088
79.708679 , 30.334148
79.652718 , 30.335154
79.596756 , 30.336109
79.540794 , 30.337013
79.484833 , 30.337868
79.428864 , 30.338671
79.372894 , 30.339426
79.316925 , 30.340136
79.260933 , 30.340801
79.204933 , 30.341423
79.148933 , 30.342005
79.092934 , 30.342545
79.036934 , 30.343046
78.980881 , 30.343508
78.924828 , 30.343933
78.868774 , 30.344322
78.812668 , 30.344677
78.756561 , 30.344997
78.700455 , 30.345284
78.644348 , 30.345539
78.588158 , 30.345764
78.531967 , 30.345959
78.475777 , 30.346125
78.419586 , 30.346262
78.363396 , 30.346373
78.307205 , 30.346455
78.250954 , 30.346512
78.194702 , 30.346544
78.138451 , 30.346552
78.082092 , 30.346537
78.025734 , 30.346498
77.969376 , 30.346437
77.913017 , 30.346355
77.856598 , 30.346252
77.800186 , 30.346128
77.743774 , 30.345984
77.687363 , 30.345819
77.630890 , 30.345634
77.574417 , 30.345430
77.517944 , 30.345207
77.461449 , 30.344967
77.404953 , 30.344707
77.348457 , 30.344429
77.291962 , 30.344133
77.235489 , 30.343819
77.179016 , 30.343487
77.122543 , 30.343138
77.066071 , 30.342770
77.009598 , 30.342384
76.953102 , 30.341982
76.896606 , 30.341562
76.840111 , 30.341125
76.783615 , 30.340672
76.727119 , 30.340200
76.670624 , 30.339712
76.614128 , 30.339207
76.557549 , 30.338682
76.500969 , 30.338140
76.444389 , 30.337582
76.387810 , 30.337006
76.331123 , 30.336412
76.274437 , 30.335802
76.217751 , 30.335175
76.161064 , 30.334530
76.104378 , 30.333868
76.047691 , 30.333189
75.991005 , 30.332495
75.934319 , 30.331783
75.877518 , 30.331053
75.820717 , 30.330305
75.763916 , 30.329540
75.707115 , 30.328760
75.650314 , 30.327963
75.593491 , 30.327148
75.536667 , 30.326317
75.479843 , 30.325468
75.423019 , 30.324604
75.366142 , 30.323723
75.309265 , 30.322824
75.252388 , 30.321911
75.195450 , 30.320980
75.138512 , 30.320034
75.081573 , 30.319073
75.024643 , 30.318096
74.967598 , 30.317102
74.910553 , 30.316093
74.853508 , 30.315069
74.796463 , 30.314032
74.739365 , 30.312979
74.682266 , 30.311913
74.625168 , 30.310833
74.568069 , 30.309738
74.510971 , 30.308630
74.453873 , 30.307510
74.396774 , 30.306377
74.339676 , 30.305231
74.282440 , 30.304070
74.225204 , 30.302896
74.167969 , 30.301712
74.110733 , 30.300516
74.053391 , 30.299307
73.996048 , 30.298086
73.938705 , 30.296854
73.881363 , 30.295612
73.823906 , 30.294357
73.766449 , 30.293093
73.708992 , 30.291817
73.651535 , 30.290531
73.594078 , 30.289236
73.536484 , 30.287930
73.478889 , 30.286613
73.421295 , 30.285288
73.363701 , 30.283955
73.306084 , 30.282612
73.248466 , 30.281260
73.190849 , 30.279900
73.133148 , 30.278530
73.075447 , 30.277151
73.017746 , 30.275766
72.960045 , 30.274374
72.902260 , 30.272972
72.844475 , 30.271564
72.786690 , 30.270149
72.728905 , 30.268728
72.670982 , 30.267298
72.613060 , 30.265862
72.555138 , 30.264421
72.497215 , 30.262976
72.439240 , 30.261524
72.381264 , 30.260069
72.323288 , 30.258608
72.265312 , 30.257143
72.207253 , 30.255672
72.149193 , 30.254198
72.091133 , 30.252722
72.033073 , 30.251242
71.974899 , 30.249756
71.916725 , 30.248266
71.858551 , 30.246775
71.800377 , 30.245281
71.742096 , 30.243782
71.683815 , 30.242279
71.625534 , 30.240774
71.567253 , 30.239265
71.508942 , 30.237755
71.450630 , 30.236240
71.392319 , 30.234724
71.334007 , 30.233206
71.275589 , 30.231682
71.217171 , 30.230156
71.158752 , 30.228626
71.100334 , 30.227095
71.041939 , 30.225561
70.983543 , 30.224026
70.925148 , 30.222488
70.866753 , 30.220947
70.808220 , 30.219400
70.749687 , 30.217852
70.691154 , 30.216301
70.632622 , 30.214748
70.574066 , 30.213192
70.515511 , 30.211634
70.456955 , 30.210073
70.398399 , 30.208511
70.339760 , 30.206945
70.281120 , 30.205378
70.222481 , 30.203808
70.163841 , 30.202236
70.105118 , 30.200661
70.046394 , 30.199083
69.987671 , 30.197504
69.928833 , 30.195921
69.869995 , 30.194338
69.811157 , 30.192753
69.752319 , 30.191168
69.693428 , 30.189581
69.634537 , 30.187992
69.575645 , 30.186403
69.516754 , 30.184814
69.457779 , 30.183222
69.398804 , 30.181629
69.339828 , 30.180037
69.280853 , 30.178444
69.221855 , 30.176851
69.162857 , 30.175259
69.103859 , 30.173668
69.044861 , 30.172077
68.985779 , 30.170485
68.926697 , 30.168892
68.867615 , 30.167301
68.808533 , 30.165710
68.749367 , 30.164118
68.690201 , 30.162527
68.631035 , 30.160936
68.571869 , 30.159348
68.512703 , 30.157759
68.453537 , 30.156172
68.394371 , 30.154587
68.335175 , 30.153002
68.275978 , 30.151419
68.216782 , 30.149836
68.157585 , 30.148254
68.098389 , 30.146675
68.039085 , 30.145094
67.979782 , 30.143515
67.920471 , 30.141937
67.861160 , 30.140362
67.801773 , 30.138786
67.742386 , 30.137213
67.682999 , 30.135641
67.623466 , 30.134068
67.563934 , 30.132496
67.504402 , 30.130926
67.444870 , 30.129358
67.385399 , 30.127794
67.325928 , 30.126232
67.266457 , 30.124672
67.206985 , 30.123116
67.147430 , 30.121559
67.087875 , 30.120005
67.028320 , 30.118452
66.968765 , 30.116901
66.909126 , 30.115351
66.849487 , 30.113804
66.789848 , 30.112259
66.730209 , 30.110716
66.670486 , 30.109173
66.610764 , 30.107632
66.551041 , 30.106094
66.491318 , 30.104559
66.431511 , 30.103024
66.371704 , 30.101490
66.311897 , 30.099958
66.252090 , 30.098431
66.192253 , 30.096903
66.132416 , 30.095379
66.072578 , 30.093857
66.012741 , 30.092337
65.952881 , 30.090818
65.893021 , 30.089302
65.833160 , 30.087788
65.773300 , 30.086277
65.713440 , 30.084768
65.653496 , 30.083260
65.593552 , 30.081753
65.533607 , 30.080250
65.473663 , 30.078749
65.413719 , 30.077250
65.353775 , 30.075752
65.293831 , 30.074257
65.233803 , 30.072763
65.173775 , 30.071272
65.113747 , 30.069782
65.053719 , 30.068295
64.993523 , 30.066805
64.933327 , 30.065319
64.873131 , 30.063835
64.812935 , 30.062353
64.752625 , 30.060871
64.692314 , 30.059391
64.632004 , 30.057913
64.571693 , 30.056438
64.511383 , 30.054966
64.451073 , 30.053495
64.390762 , 30.052027
64.330452 , 30.050562
64.270142 , 30.049099
64.209724 , 30.047636
64.149307 , 30.046175
64.088890 , 30.044716
64.028473 , 30.043259
63.968136 , 30.041807
63.907799 , 30.040358
63.847462 , 30.038910
63.787041 , 30.037462
63.726620 , 30.036018
63.666199 , 30.034576
63.605778 , 30.033136
63.545273 , 30.031696
63.484768 , 30.030260
63.424263 , 30.028826
63.363758 , 30.027393
63.302979 , 30.025957
63.242199 , 30.024523
63.181419 , 30.023092
63.120640 , 30.021664
63.059860 , 30.020237
62.999107 , 30.018814
62.938354 , 30.017393
62.877602 , 30.015976
62.816544 , 30.014553
62.755486 , 30.013134
62.694427 , 30.011717
62.633369 , 30.010302
62.572254 , 30.008888
62.511139 , 30.007479
62.450024 , 30.006071
62.388908 , 30.004667
62.327740 , 30.003265
62.266571 , 30.001867
62.205402 , 30.000473
62.144234 , 29.999081
62.083092 , 29.997694
62.021950 , 29.996311
61.960808 , 29.994932
61.899666 , 29.993557
61.838303 , 29.992180
61.776936 , 29.990807
61.715569 , 29.989437
61.654202 , 29.988071
61.592670 , 29.986706
61.531139 , 29.985344
61.469608 , 29.983986
61.408077 , 29.982634
61.346378 , 29.981281
61.284679 , 29.979933
61.222980 , 29.978588
61.161282 , 29.977247
61.099499 , 29.975908
61.037716 , 29.974575
60.975933 , 29.973246
60.914150 , 29.971920
60.852367 , 29.970598
60.790531 , 29.969280
60.728695 , 29.967966
60.666855 , 29.966656
60.604877 , 29.965347
60.542900 , 29.964045
60.480923 , 29.962746
60.418945 , 29.961451
60.356968 , 29.960161
60.295017 , 29.958878
60.233067 , 29.957598
