91.802628 , -19.555124
91.843628 , -19.528645
91.884476 , -19.501984
91.925194 , -19.475124
91.965782 , -19.448067
92.006233 , -19.420811
92.046532 , -19.393372
92.086693 , -19.365734
92.126717 , -19.337900
92.166603 , -19.309866
92.206390 , -19.281603
92.246040 , -19.253141
92.285545 , -19.224480
92.324905 , -19.195620
92.364052 , -19.166611
92.403053 , -19.137405
92.441902 , -19.108002
92.480598 , -19.078402
92.519188 , -19.048571
92.557625 , -19.018543
92.595909 , -18.988319
92.634041 , -18.957899
92.672012 , -18.927284
92.709824 , -18.896473
92.747482 , -18.865469
92.784981 , -18.834270
92.822311 , -18.802879
92.859459 , -18.771313
92.896446 , -18.739555
92.933266 , -18.707605
92.969963 , -18.675428
93.006493 , -18.643061
93.042854 , -18.610504
93.079041 , -18.577757
93.115059 , -18.544823
93.150864 , -18.511738
93.186493 , -18.478468
93.221947 , -18.445011
93.257233 , -18.411369
93.292336 , -18.377544
93.327263 , -18.343536
93.362015 , -18.309347
93.396584 , -18.274977
93.430939 , -18.240465
93.465111 , -18.205774
93.499100 , -18.170906
93.532944 , -18.135822
93.566605 , -18.100561
93.600082 , -18.065125
93.633377 , -18.029514
93.666481 , -17.993731
93.699402 , -17.957775
93.732132 , -17.921648
93.764671 , -17.885349
93.797043 , -17.848862
93.829224 , -17.812204
93.861214 , -17.775379
93.893005 , -17.738388
93.924606 , -17.701231
93.956017 , -17.663910
93.987228 , -17.626425
94.018242 , -17.588778
94.049057 , -17.550968
94.079674 , -17.512999
94.110092 , -17.474869
94.140312 , -17.436581
94.170334 , -17.398136
94.200157 , -17.359535
94.229774 , -17.320778
94.259186 , -17.281868
94.288383 , -17.242826
94.317375 , -17.203632
94.346161 , -17.164288
94.374741 , -17.124794
94.403130 , -17.085129
94.431313 , -17.045317
94.459290 , -17.005358
94.487053 , -16.965254
94.514626 , -16.924984
94.541985 , -16.884571
94.569138 , -16.844015
94.596107 , -16.803272
94.622864 , -16.762388
94.649406 , -16.721367
94.675735 , -16.680208
94.701942 , -16.638771
94.727928 , -16.597198
94.753700 , -16.555490
94.779251 , -16.513649
94.804657 , -16.471556
94.829842 , -16.429331
94.854805 , -16.386974
94.879547 , -16.344488
94.904068 , -16.301874
94.928421 , -16.259037
94.952553 , -16.216074
94.976463 , -16.172985
95.000191 , -16.129700
95.023689 , -16.086290
95.046967 , -16.042761
95.070015 , -15.999111
95.092834 , -15.955342
95.115494 , -15.911332
95.137924 , -15.867206
95.160126 , -15.822964
95.182137 , -15.778533
95.203918 , -15.733989
95.225471 , -15.689334
95.246788 , -15.644568
95.267876 , -15.599694
95.288734 , -15.554713
95.309364 , -15.509626
95.329765 , -15.464435
95.349937 , -15.419141
95.369881 , -15.373745
95.389618 , -15.328197
95.409126 , -15.282553
95.428406 , -15.236810
95.447479 , -15.190921
95.466324 , -15.144938
95.484940 , -15.098863
95.503326 , -15.052696
95.521492 , -15.006441
95.539429 , -14.960097
95.557144 , -14.913667
95.574654 , -14.867101
95.591942 , -14.820452
95.609009 , -14.773722
95.625854 , -14.726912
95.642487 , -14.680023
95.658913 , -14.633005
95.675125 , -14.585912
95.691116 , -14.538744
95.706894 , -14.491504
95.722458 , -14.444192
95.737808 , -14.396811
95.752953 , -14.349363
95.767899 , -14.301794
95.782631 , -14.254159
95.797157 , -14.206461
95.811478 , -14.158700
95.825584 , -14.110905
95.839485 , -14.063049
95.853180 , -14.015136
95.866676 , -13.967165
95.879982 , -13.919085
95.893089 , -13.870949
95.906006 , -13.822761
95.918724 , -13.774521
95.931236 , -13.726256
95.943558 , -13.677941
95.955688 , -13.629580
95.967636 , -13.581170
95.979416 , -13.532607
95.991013 , -13.483999
96.002426 , -13.435349
96.013657 , -13.386655
96.024712 , -13.337921
96.035561 , -13.289255
96.046234 , -13.240550
96.056732 , -13.191807
96.067070 , -13.142943
96.077240 , -13.094045
96.087242 , -13.045112
96.097076 , -12.996117
96.106750 , -12.947089
96.116257 , -12.898029
96.125603 , -12.848939
96.134789 , -12.799818
96.143822 , -12.750669
96.152710 , -12.701407
96.161438 , -12.652119
96.170013 , -12.602803
96.178436 , -12.553462
96.186714 , -12.504096
96.194839 , -12.454705
96.202827 , -12.405235
96.210678 , -12.355742
96.218384 , -12.306228
96.225945 , -12.256691
96.233376 , -12.207106
96.240669 , -12.157500
96.247833 , -12.107876
96.254860 , -12.058231
96.261749 , -12.008624
96.268509 , -11.959000
96.275146 , -11.909358
96.281654 , -11.859699
96.288048 , -11.809970
96.294327 , -11.760225
96.300484 , -11.710466
96.306526 , -11.660693
96.312454 , -11.610906
96.318268 , -11.561105
96.323975 , -11.511292
96.329575 , -11.461466
96.335068 , -11.411573
96.340462 , -11.361670
96.345749 , -11.311754
96.350929 , -11.261828
96.356018 , -11.211892
96.361000 , -11.161918
96.365891 , -11.111935
96.370689 , -11.061942
96.375397 , -11.011941
96.380013 , -10.961931
96.384537 , -10.911913
96.388977 , -10.861887
96.393333 , -10.811770
96.397606 , -10.761647
96.401794 , -10.711516
96.405899 , -10.661379
96.409927 , -10.611179
96.413879 , -10.560973
96.417755 , -10.510761
96.421555 , -10.460544
96.425285 , -10.410210
96.428940 , -10.359870
96.432526 , -10.309525
96.436043 , -10.259176
96.439491 , -10.208822
96.442863 , -10.158491
96.446175 , -10.108155
96.449425 , -10.057816
96.452614 , -10.007388
96.455742 , -9.956957
96.458801 , -9.906522
96.461800 , -9.856083
96.464752 , -9.805530
96.467644 , -9.754973
96.470482 , -9.704414
96.473259 , -9.653852
96.475983 , -9.603286
96.478653 , -9.552717
96.481270 , -9.502146
96.483841 , -9.451572
96.486359 , -9.400996
96.488831 , -9.350417
96.491249 , -9.299753
96.493622 , -9.249086
96.495949 , -9.198418
96.498230 , -9.147775
96.500465 , -9.097130
96.502663 , -9.046483
96.504814 , -8.995834
96.506935 , -8.945073
96.509018 , -8.894310
96.511055 , -8.843546
96.513062 , -8.792697
96.515030 , -8.741846
96.516968 , -8.690994
96.518860 , -8.640141
96.520721 , -8.589203
96.522552 , -8.538263
96.524353 , -8.487323
96.526123 , -8.436381
96.527863 , -8.385355
96.529572 , -8.334328
96.531250 , -8.283299
96.532898 , -8.232270
96.534523 , -8.181185
96.536118 , -8.130098
96.537689 , -8.079011
96.539230 , -8.027924
96.540749 , -7.976807
96.542236 , -7.925690
96.543701 , -7.874572
96.545143 , -7.823454
96.546562 , -7.772251
96.547958 , -7.721048
96.549332 , -7.669844
96.550682 , -7.618640
96.552010 , -7.567324
96.553314 , -7.516007
96.554596 , -7.464690
96.555855 , -7.413372
96.557098 , -7.362054
96.558319 , -7.310624
96.559517 , -7.259194
96.560699 , -7.207763
96.561859 , -7.156332
96.562996 , -7.104789
96.564117 , -7.053246
96.565216 , -7.001702
96.566292 , -6.950102
96.567352 , -6.898502
96.568390 , -6.846901
96.569405 , -6.795300
96.570404 , -6.743616
96.571381 , -6.691930
96.572342 , -6.640245
96.573280 , -6.588531
96.574196 , -6.536817
96.575096 , -6.485103
96.575974 , -6.433388
96.576836 , -6.381617
96.577675 , -6.329846
96.578491 , -6.278075
96.579292 , -6.226303
96.580070 , -6.174531
96.580833 , -6.122592
96.581573 , -6.070653
96.582291 , -6.018713
96.582993 , -5.966663
96.583672 , -5.914612
96.584335 , -5.862560
96.584976 , -5.810509
96.585602 , -5.758429
96.586205 , -5.706349
96.586792 , -5.654269
96.587357 , -5.602189
96.587906 , -5.549997
96.588440 , -5.497806
96.588951 , -5.445614
96.589447 , -5.393422
96.589928 , -5.341174
96.590393 , -5.288926
96.590843 , -5.236678
96.591278 , -5.184430
96.591698 , -5.132098
96.592102 , -5.079766
96.592491 , -5.027434
96.592865 , -4.975102
96.593224 , -4.922604
96.593567 , -4.870105
96.593903 , -4.817606
96.594223 , -4.765107
96.594528 , -4.712525
96.594826 , -4.659943
96.595108 , -4.607360
96.595383 , -4.554777
96.595642 , -4.502139
96.595894 , -4.449501
96.596138 , -4.396863
96.596367 , -4.344224
96.596588 , -4.291585
96.596802 , -4.238808
96.597008 , -4.186031
96.597198 , -4.133254
96.597382 , -4.080476
96.597557 , -4.027643
96.597725 , -3.974810
96.597885 , -3.921977
96.598038 , -3.869061
96.598183 , -3.816144
96.598320 , -3.763227
96.598457 , -3.710311
96.598587 , -3.657311
96.598709 , -3.604311
96.598824 , -3.551311
96.598930 , -3.498311
96.599037 , -3.445200
96.599136 , -3.392089
96.599228 , -3.338978
96.599319 , -3.285867
96.599403 , -3.232673
96.599480 , -3.179478
96.599556 , -3.126284
96.599625 , -3.073090
96.599693 , -3.019895
96.599754 , -2.966645
96.599808 , -2.913395
96.599861 , -2.860145
96.599907 , -2.806895
96.599953 , -2.753645
96.599991 , -2.700395
96.600029 , -2.647145
96.600060 , -2.593895
96.600090 , -2.540561
96.600113 , -2.487228
96.600136 , -2.433895
96.600151 , -2.380562
96.600166 , -2.327089
96.600174 , -2.273617
96.600182 , -2.220145
96.600182 , -2.166645
96.600182 , -2.113145
96.600174 , -2.059645
96.600166 , -2.006145
96.600151 , -1.952534
96.600136 , -1.898923
96.600113 , -1.845312
96.600090 , -1.791700
96.600060 , -1.738006
96.600029 , -1.684311
96.599991 , -1.630617
96.599953 , -1.576922
96.599907 , -1.523117
96.599861 , -1.469311
96.599808 , -1.415506
96.599754 , -1.361700
96.599693 , -1.307839
96.599632 , -1.253978
96.599571 , -1.200117
96.599503 , -1.146256
96.599434 , -1.092256
96.599358 , -1.038256
96.599281 , -0.984256
96.599197 , -0.930256
96.599113 , -0.876284
96.599022 , -0.822312
96.598930 , -0.768340
96.598831 , -0.714368
96.598732 , -0.660174
96.598625 , -0.605979
96.598518 , -0.551785
96.598412 , -0.497591
96.598297 , -0.443396
96.598183 , -0.389091
96.598061 , -0.334785
96.597939 , -0.280480
96.597809 , -0.226175
96.597679 , -0.171814
96.597542 , -0.117453
96.597404 , -0.063092
96.597260 , -0.008675
96.597115 , 0.045741
96.596962 , 0.100158
96.596809 , 0.154574
96.596649 , 0.209074
96.596489 , 0.263574
96.596329 , 0.318073
96.596161 , 0.372573
96.595993 , 0.427212
96.595818 , 0.481850
96.595642 , 0.536489
96.595459 , 0.591128
96.595276 , 0.645766
96.595085 , 0.700405
96.594894 , 0.755043
96.594696 , 0.809682
96.594498 , 0.864348
96.594292 , 0.919014
96.594086 , 0.973681
96.593872 , 1.028347
96.593658 , 1.083124
96.593437 , 1.137902
96.593216 , 1.192679
96.592995 , 1.247456
96.592766 , 1.302261
96.592537 , 1.357067
96.592300 , 1.411872
96.592064 , 1.466704
96.591827 , 1.521537
96.591583 , 1.576370
96.591339 , 1.631203
96.591095 , 1.686063
96.590851 , 1.740924
96.590599 , 1.795785
96.590347 , 1.850645
96.590096 , 1.905589
96.589844 , 1.960533
96.589592 , 2.015477
96.589340 , 2.070421
96.589081 , 2.125420
96.588821 , 2.180419
96.588562 , 2.235419
96.588303 , 2.290418
96.588043 , 2.345556
96.587784 , 2.400695
96.587517 , 2.455833
96.587250 , 2.510971
96.586983 , 2.566165
96.586716 , 2.621359
96.586449 , 2.676553
96.586182 , 2.731747
96.585907 , 2.787024
96.585632 , 2.842301
96.585358 , 2.897578
96.585083 , 2.952855
96.584808 , 3.008105
96.584534 , 3.063354
96.584259 , 3.118603
96.583984 , 3.173852
96.583702 , 3.229185
96.583420 , 3.284518
96.583138 , 3.339850
96.582855 , 3.395183
96.582573 , 3.450543
96.582291 , 3.505903
96.582001 , 3.561264
96.581711 , 3.616624
96.581421 , 3.671984
96.581131 , 3.727428
96.580841 , 3.782872
96.580551 , 3.838316
96.580261 , 3.893759
96.579964 , 3.949259
96.579666 , 4.004758
96.579369 , 4.060257
96.579071 , 4.115756
96.578773 , 4.171450
96.578476 , 4.227143
96.578171 , 4.282837
96.577866 , 4.338531
96.577560 , 4.394279
96.577255 , 4.450028
96.576950 , 4.505777
96.576645 , 4.561471
96.576340 , 4.617165
96.576027 , 4.672858
96.575714 , 4.728552
96.575401 , 4.784273
96.575089 , 4.839994
96.574776 , 4.895716
96.574463 , 4.951437
96.574150 , 5.007103
96.573830 , 5.062769
96.573509 , 5.118435
96.573189 , 5.174101
96.572868 , 5.229822
96.572548 , 5.285543
96.572227 , 5.341265
96.571907 , 5.396986
96.571579 , 5.452763
96.571251 , 5.508539
96.570923 , 5.564316
96.570595 , 5.620092
96.570267 , 5.675897
96.569939 , 5.731702
96.569611 , 5.787507
96.569275 , 5.843311
96.568939 , 5.899033
96.568604 , 5.954754
96.568268 , 6.010475
96.567932 , 6.066196
96.567596 , 6.122001
96.567261 , 6.177806
96.566917 , 6.233611
96.566574 , 6.289415
96.566231 , 6.345248
96.565887 , 6.401080
96.565544 , 6.456913
96.565201 , 6.512717
96.564857 , 6.568521
96.564507 , 6.624325
96.564156 , 6.680130
96.563805 , 6.735851
96.563454 , 6.791572
96.563103 , 6.847293
96.562752 , 6.903015
96.562393 , 6.958764
96.562035 , 7.014513
96.561676 , 7.070261
96.561317 , 7.126010
96.560959 , 7.181815
96.560593 , 7.237619
96.560226 , 7.293423
96.559860 , 7.349227
96.559494 , 7.405087
96.559120 , 7.460948
96.558746 , 7.516808
96.558372 , 7.572668
96.557999 , 7.628639
96.557617 , 7.684610
96.557236 , 7.740581
96.556854 , 7.796552
96.556465 , 7.852634
96.556076 , 7.908716
96.555687 , 7.964797
96.555298 , 8.020880
96.554901 , 8.076989
96.554504 , 8.133099
96.554108 , 8.189208
96.553703 , 8.245317
96.553299 , 8.301511
96.552895 , 8.357704
96.552483 , 8.413898
96.552071 , 8.470091
96.551659 , 8.526284
96.551239 , 8.582478
96.550819 , 8.638670
96.550400 , 8.694862
96.549973 , 8.751083
96.549545 , 8.807304
96.549110 , 8.863525
96.548668 , 8.919745
96.548225 , 8.975994
96.547775 , 9.032243
96.547325 , 9.088490
96.546867 , 9.144738
96.546402 , 9.201042
96.545929 , 9.257346
96.545448 , 9.313650
96.544960 , 9.369953
96.544464 , 9.426285
96.543968 , 9.482615
96.543457 , 9.538946
96.542938 , 9.595277
96.542412 , 9.651552
96.541878 , 9.707828
96.541336 , 9.764103
96.540787 , 9.820378
96.540222 , 9.876681
96.539650 , 9.932984
96.539062 , 9.989286
96.538467 , 10.045588
96.537857 , 10.102030
96.537231 , 10.158471
96.536598 , 10.214912
96.535950 , 10.271353
96.535286 , 10.327626
96.534607 , 10.383900
96.533913 , 10.440173
96.533203 , 10.496447
96.532478 , 10.552553
96.531738 , 10.608660
96.530983 , 10.664765
96.530205 , 10.720871
96.529411 , 10.777171
96.528595 , 10.833470
96.527756 , 10.889770
96.526894 , 10.946069
96.526016 , 11.002451
96.525116 , 11.058832
96.524185 , 11.115213
96.523232 , 11.171595
96.522255 , 11.227975
96.521248 , 11.284355
96.520218 , 11.340734
96.519157 , 11.397114
96.518066 , 11.453492
96.516945 , 11.509870
96.515793 , 11.566247
96.514610 , 11.622651
96.513397 , 11.679054
96.512146 , 11.735457
96.510864 , 11.791860
96.509544 , 11.848261
96.508186 , 11.904661
96.506790 , 11.961061
96.505356 , 12.017459
96.503876 , 12.073829
96.502357 , 12.130198
96.500801 , 12.186564
96.499199 , 12.242930
96.497551 , 12.299295
96.495865 , 12.355603
96.494133 , 12.411910
96.492355 , 12.468215
96.490532 , 12.524547
96.488655 , 12.580876
96.486732 , 12.637205
96.484764 , 12.693532
96.482742 , 12.749996
96.480667 , 12.806458
96.478539 , 12.862919
96.476357 , 12.919377
96.474121 , 12.975945
96.471832 , 13.032509
96.469482 , 13.089071
96.467079 , 13.145631
96.464622 , 13.202133
96.462105 , 13.258633
96.459526 , 13.315129
96.456886 , 13.371623
96.454201 , 13.427976
96.451454 , 13.484325
96.448639 , 13.540672
96.445763 , 13.597015
96.442825 , 13.653356
96.439819 , 13.709692
96.436745 , 13.766025
96.433609 , 13.822354
96.430405 , 13.878652
96.427132 , 13.934945
96.423782 , 13.991235
96.420364 , 14.047520
96.416870 , 14.103828
96.413300 , 14.160132
96.409660 , 14.216432
96.405945 , 14.272725
96.402145 , 14.329041
96.398262 , 14.385352
96.394302 , 14.441657
96.390259 , 14.497956
96.386124 , 14.554360
96.381905 , 14.610758
96.377594 , 14.667149
96.373192 , 14.723533
96.368690 , 14.780021
96.364098 , 14.836501
96.359413 , 14.892974
96.354630 , 14.949438
96.349747 , 15.005895
96.344772 , 15.062343
96.339691 , 15.118781
96.334511 , 15.175211
96.329224 , 15.231687
96.323837 , 15.288152
96.318344 , 15.344607
96.312744 , 15.401052
96.307022 , 15.457597
96.301193 , 15.514131
96.295250 , 15.570653
96.289200 , 15.627163
96.283028 , 15.683717
96.276741 , 15.740257
96.270340 , 15.796784
96.263824 , 15.853299
96.257195 , 15.909772
96.250443 , 15.966230
96.243561 , 16.022675
96.236557 , 16.079103
96.229431 , 16.135515
96.222183 , 16.191912
96.214806 , 16.248293
96.207298 , 16.304657
96.199661 , 16.361004
96.191895 , 16.417389
96.183990 , 16.473755
96.175957 , 16.530102
96.167778 , 16.586485
96.159462 , 16.642847
96.151009 , 16.699188
96.142418 , 16.755508
96.133690 , 16.811808
96.124817 , 16.868086
96.115799 , 16.924341
96.106644 , 16.980574
96.097343 , 17.036781
96.087898 , 17.092966
96.078308 , 17.149126
96.068573 , 17.205259
96.058685 , 17.261368
96.048653 , 17.317450
96.038475 , 17.373505
96.028145 , 17.429533
96.017654 , 17.485615
96.007011 , 17.541668
95.996216 , 17.597692
95.985268 , 17.653687
95.974167 , 17.709652
95.962914 , 17.765587
95.951500 , 17.821489
95.939934 , 17.877361
95.928200 , 17.933254
95.916313 , 17.989115
95.904274 , 18.044943
95.892075 , 18.100737
95.879730 , 18.156469
95.867226 , 18.212168
95.854568 , 18.267830
95.841759 , 18.323458
95.828789 , 18.379076
95.815659 , 18.434658
95.802376 , 18.490202
95.788940 , 18.545710
95.775345 , 18.601179
95.761597 , 18.656610
95.747696 , 18.712004
95.733635 , 18.767357
95.719406 , 18.822725
95.705025 , 18.878054
95.690491 , 18.933342
95.675804 , 18.988590
95.660942 , 19.043877
95.645920 , 19.099121
95.630745 , 19.154324
95.615417 , 19.209484
95.599930 , 19.264627
95.584282 , 19.319727
95.568481 , 19.374783
95.552528 , 19.429794
95.536423 , 19.484760
95.520157 , 19.539680
95.503738 , 19.594555
95.487167 , 19.649382
95.470459 , 19.704082
95.453598 , 19.758736
95.436584 , 19.813339
95.419411 , 19.867895
95.402061 , 19.922482
95.384552 , 19.977018
95.366890 , 20.031504
95.349068 , 20.085938
95.331100 , 20.140266
95.312981 , 20.194544
95.294701 , 20.248768
95.276260 , 20.302938
95.257660 , 20.357054
95.238899 , 20.411114
95.219986 , 20.465118
95.200912 , 20.519068
95.181671 , 20.572958
95.162270 , 20.626791
95.142708 , 20.680565
95.122978 , 20.734280
95.103065 , 20.787985
95.082985 , 20.841629
95.062744 , 20.895210
95.042336 , 20.948729
95.021767 , 21.002157
95.001038 , 21.055521
94.980133 , 21.108818
94.959061 , 21.162050
94.937820 , 21.215214
94.916367 , 21.268414
94.894745 , 21.321543
94.872948 , 21.374601
94.850983 , 21.427589
94.828842 , 21.480505
94.806526 , 21.533346
94.784035 , 21.586115
94.761368 , 21.638807
94.738525 , 21.691423
94.715508 , 21.743963
94.692314 , 21.796425
94.668991 , 21.848707
94.645485 , 21.900909
94.621803 , 21.953032
94.597946 , 22.005072
94.573929 , 22.056978
94.549728 , 22.108803
94.525352 , 22.160542
94.500793 , 22.212196
94.476028 , 22.263813
94.451080 , 22.315342
94.425949 , 22.366783
94.400635 , 22.418135
94.375099 , 22.469469
94.349380 , 22.520712
94.323479 , 22.571861
94.297394 , 22.622915
94.271133 , 22.673849
94.244682 , 22.724686
94.218048 , 22.775425
94.191231 , 22.826067
94.164185 , 22.876682
94.136948 , 22.927197
94.109520 , 22.977608
94.081902 , 23.027914
94.054108 , 23.078091
94.026123 , 23.128162
93.997948 , 23.178127
93.969582 , 23.227983
93.941040 , 23.277706
93.912308 , 23.327320
93.883385 , 23.376822
93.854271 , 23.426212
93.824959 , 23.475489
93.795525 , 23.524530
93.765907 , 23.573458
93.736099 , 23.622269
93.706108 , 23.670937
93.675926 , 23.719486
93.645554 , 23.767918
93.614990 , 23.816229
93.584251 , 23.864393
93.553314 , 23.912434
93.522186 , 23.960348
93.490860 , 24.008137
93.459419 , 24.055681
93.427788 , 24.103098
93.395958 , 24.150385
93.363937 , 24.197542
93.331680 , 24.244637
93.299225 , 24.291597
93.266579 , 24.338423
93.233734 , 24.385111
93.200714 , 24.431639
93.167496 , 24.478027
93.134079 , 24.524275
93.100471 , 24.570381
93.066750 , 24.616232
93.032829 , 24.661940
92.998718 , 24.707500
92.964409 , 24.752916
92.930008 , 24.798050
92.895416 , 24.843037
92.860626 , 24.887873
92.825645 , 24.932558
92.790558 , 24.976982
92.755280 , 25.021255
92.719803 , 25.065374
92.684135 , 25.109337
92.648300 , 25.153124
92.612274 , 25.196753
92.576050 , 25.240223
92.539635 , 25.283533
92.503029 , 25.326683
92.466309 , 25.369585
92.429398 , 25.412325
92.392296 , 25.454901
92.354950 , 25.497374
92.317413 , 25.539680
92.279694 , 25.581818
92.241783 , 25.623785
92.203606 , 25.665665
92.165245 , 25.707371
92.126694 , 25.748903
92.088013 , 25.790199
92.049141 , 25.831320
92.010086 , 25.872263
91.970848 , 25.913029
91.931381 , 25.953653
91.891731 , 25.994097
91.851898 , 26.034359
91.811874 , 26.074438
91.771652 , 26.114351
91.731247 , 26.154078
91.690659 , 26.193619
91.649887 , 26.232971
91.608932 , 26.272135
91.567856 , 26.311052
91.526604 , 26.349779
91.485168 , 26.388315
91.443535 , 26.426678
91.401726 , 26.464848
91.359741 , 26.502825
91.317581 , 26.540607
91.275291 , 26.578157
91.232826 , 26.615513
91.190193 , 26.652672
91.147385 , 26.689632
91.104385 , 26.726414
91.061218 , 26.762997
91.017883 , 26.799379
90.974380 , 26.835562
90.930649 , 26.871595
90.886749 , 26.907427
90.842682 , 26.943054
90.798454 , 26.978477
90.754082 , 27.013680
90.709549 , 27.048676
90.664856 , 27.083466
90.620003 , 27.118048
90.574989 , 27.152424
90.529839 , 27.186573
90.484528 , 27.220514
90.439064 , 27.254246
90.393448 , 27.287767
90.347672 , 27.321077
90.301743 , 27.354176
90.255661 , 27.387062
90.209427 , 27.419735
90.163048 , 27.452194
90.116516 , 27.484438
90.069839 , 27.516466
90.023010 , 27.548279
89.976082 , 27.579844
89.929008 , 27.611191
89.881790 , 27.642321
89.834427 , 27.673233
89.786926 , 27.703926
89.739281 , 27.734400
89.691498 , 27.764652
89.643578 , 27.794685
89.595520 , 27.824495
89.547325 , 27.854084
89.498993 , 27.883450
89.450523 , 27.912592
89.401970 , 27.941483
89.353279 , 27.970148
89.304459 , 27.998589
89.255463 , 28.026833
89.206337 , 28.054850
89.157082 , 28.082640
89.107697 , 28.110203
89.058235 , 28.137512
89.008652 , 28.164593
88.958939 , 28.191446
88.909103 , 28.218071
88.859222 , 28.244427
88.809219 , 28.270555
88.759102 , 28.296455
88.708862 , 28.322124
88.658554 , 28.347540
88.608131 , 28.372726
88.557594 , 28.397682
88.506973 , 28.422396
88.456238 , 28.446878
88.405396 , 28.471132
88.354439 , 28.495155
88.303375 , 28.518948
88.252304 , 28.542463
88.201134 , 28.565748
88.149857 , 28.588804
88.098473 , 28.611628
88.047089 , 28.634176
87.995605 , 28.656494
87.944023 , 28.678583
87.892342 , 28.700441
87.840668 , 28.722027
87.788902 , 28.743383
87.737038 , 28.764511
87.685081 , 28.785408
87.633034 , 28.806078
87.580894 , 28.826519
87.528671 , 28.846731
87.476357 , 28.866714
87.423981 , 28.886459
87.371521 , 28.905975
87.318977 , 28.925262
87.266350 , 28.944321
87.213615 , 28.963161
87.160797 , 28.981773
87.107903 , 29.000160
87.054932 , 29.018318
87.001907 , 29.036242
86.948807 , 29.053938
86.895630 , 29.071409
86.842384 , 29.088655
86.789116 , 29.105659
86.735779 , 29.122438
86.682373 , 29.138996
86.628899 , 29.155331
86.575249 , 29.171473
86.521530 , 29.187393
86.467751 , 29.203093
86.413902 , 29.218573
86.360046 , 29.233816
86.306129 , 29.248842
86.252151 , 29.263651
86.198112 , 29.278244
86.144020 , 29.292620
86.089867 , 29.306784
86.035660 , 29.320734
85.981430 , 29.334467
85.927147 , 29.347988
85.872810 , 29.361300
85.818420 , 29.374397
85.763954 , 29.387295
85.709442 , 29.399984
85.654877 , 29.412468
85.600266 , 29.424747
85.545609 , 29.436819
85.490906 , 29.448687
85.436165 , 29.460352
85.381378 , 29.471815
85.326576 , 29.483074
85.271736 , 29.494133
85.216858 , 29.504997
85.161942 , 29.515665
85.106987 , 29.526138
85.051941 , 29.536423
84.996857 , 29.546518
84.941742 , 29.556423
84.886620 , 29.566128
84.831459 , 29.575642
84.776268 , 29.584972
84.721046 , 29.594116
84.665688 , 29.603096
84.610298 , 29.611891
84.554878 , 29.620506
84.499435 , 29.628941
84.443962 , 29.637199
84.388466 , 29.645279
84.332939 , 29.653187
84.277390 , 29.660919
84.221901 , 29.668472
84.166389 , 29.675856
84.110855 , 29.683071
84.055298 , 29.690121
83.999664 , 29.697014
83.944016 , 29.703743
83.888344 , 29.710316
83.832657 , 29.716728
83.776955 , 29.722984
83.721230 , 29.729084
83.665489 , 29.735037
83.609734 , 29.740837
83.553963 , 29.746492
83.498177 , 29.751999
83.442375 , 29.757366
83.386566 , 29.762590
83.330795 , 29.767668
83.275017 , 29.772610
83.219223 , 29.777420
83.163422 , 29.782095
83.107635 , 29.786640
83.051842 , 29.791059
82.996033 , 29.795347
82.940216 , 29.799507
82.884331 , 29.803553
82.828438 , 29.807480
82.772537 , 29.811283
82.716629 , 29.814970
82.660744 , 29.818539
82.604851 , 29.821993
82.548950 , 29.825340
82.493042 , 29.828581
82.437210 , 29.831709
82.381378 , 29.834732
82.325539 , 29.837656
82.269691 , 29.840481
82.213783 , 29.843208
82.157875 , 29.845842
82.101959 , 29.848383
82.046043 , 29.850832
81.990173 , 29.853188
81.934303 , 29.855455
81.878426 , 29.857637
81.822548 , 29.859735
81.766693 , 29.861752
81.710838 , 29.863686
81.654984 , 29.865545
81.599121 , 29.867327
81.543205 , 29.869038
81.487282 , 29.870678
81.431358 , 29.872244
81.375435 , 29.873739
81.319450 , 29.875174
81.263466 , 29.876539
81.207481 , 29.877846
81.151497 , 29.879087
81.095451 , 29.880274
81.039406 , 29.881401
80.983360 , 29.882469
80.927315 , 29.883488
80.871269 , 29.884455
80.815224 , 29.885372
80.759178 , 29.886236
80.703125 , 29.887051
80.647049 , 29.887817
80.590973 , 29.888538
80.534897 , 29.889214
80.478821 , 29.889847
80.422737 , 29.890438
80.366600 , 29.890991
80.310463 , 29.891502
80.254326 , 29.891975
80.198135 , 29.892412
80.141945 , 29.892815
80.085754 , 29.893181
80.029564 , 29.893513
79.973289 , 29.893812
79.917015 , 29.894079
79.860741 , 29.894316
79.804466 , 29.894522
79.748192 , 29.894699
79.691917 , 29.894850
79.635582 , 29.894970
79.579247 , 29.895065
79.522911 , 29.895136
79.466469 , 29.895180
79.410027 , 29.895199
79.353584 , 29.895195
79.297142 , 29.895168
79.240639 , 29.895119
79.184135 , 29.895048
79.127632 , 29.894957
79.071129 , 29.894846
79.014572 , 29.894714
78.958015 , 29.894562
78.901459 , 29.894390
78.844879 , 29.894197
78.788300 , 29.893988
78.731720 , 29.893759
78.675140 , 29.893513
78.618584 , 29.893248
78.562027 , 29.892963
78.505470 , 29.892662
78.448914 , 29.892344
78.392357 , 29.892006
78.335777 , 29.891651
78.279198 , 29.891279
78.222618 , 29.890890
78.166039 , 29.890484
78.109459 , 29.890060
78.052879 , 29.889618
77.996300 , 29.889158
77.939636 , 29.888681
77.882973 , 29.888187
77.826309 , 29.887676
77.769646 , 29.887148
